ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
4.154,14.389736192999408,-0.007879023583166594,2.318850945166628,0.34153823060984273,-0.0020421878478046533,-0.0010889006453758418,0.7074359099070692,0.7067737099936131,0.0014024728601301228,-0.004330066119060835,0.034917727469149396,-6.784326609212737e-05
4.156,14.391691180004273,-0.007876235675136069,2.318842333501696,0.3416078852958342,-0.002044337666631105,-0.0010883793705207525,0.7074358840056432,0.7067737305071579,0.0013939597365741176,-0.004304513498965855,0.03482908355391981,-3.6088386778695e-05
4.158,14.393657767999684,-0.00787346060909961,2.3188337700024633,0.34167737940090265,-0.002045711604942264,-0.001087099062565865,0.7074358808656455,0.7067737316450762,0.001387538713674442,-0.0042804281757203985,0.03474879826670983,-7.00044540804477e-06
4.16,14.395889220002573,-0.007870696172841456,2.31882525674599,0.3417466911564997,-0.0020463691341641734,-0.0010851364493231121,0.7074358949947388,0.7067737186152623,0.0013822238138395122,-0.0042553054309455475,0.03465762741266036,1.4611378395144365e-05
4.162,14.397667882003589,-0.007867938966505575,2.3188167907490143,0.341815836961335,-0.0020465154856114695,-0.001082677902204793,0.7074359203883306,0.7067736965445468,0.0013786087747529167,-0.004231673204256106,0.03457465724396011,2.850943453010789e-05
4.164,14.39975089100335,-0.007865184656638238,2.3188083747952954,0.34188479551685047,-0.0020463596643508514,-0.0010799427860371962,0.707435949767013,0.706773671774032,0.0013771604680148986,-0.004206650221343094,0.03448103645090484,3.2998008169214096e-05
4.166,14.401709133002441,-0.007862431331003856,2.318800005831717,0.3419535835026661,-0.0020460092882885364,-0.0010770206897838957,0.707435979317206,0.7067736476694161,0.0013766683234954448,-0.004183152667002099,0.03439575681690818,3.2476338165251686e-05
4.168,14.403739036999468,-0.007859669986281952,2.3187916861384705,0.34202218296048487,-0.002046341420513427,-0.0010748043542292748,0.7074359904181059,0.706773638970459,0.0013806772105050774,-0.004158516144504337,0.0343014966162593,9.250413913553905e-06
4.17,14.405960563999543,-0.007856902612260328,2.318783412825999,0.34209060852586565,-0.002047211926505538,-0.0010731308507239995,0.7074359827756499,0.7067736466420885,0.0013836919005318646,-0.004135323278380167,0.03421455558043769,-1.5045627779682133e-05
4.172,14.407623149003484,-0.007854126304141524,2.3187751877458127,0.3421588400697217,-0.0020492006765134483,-0.0010726052444445329,0.7074359474565568,0.7067736770288074,0.00138815836991597,-0.004111205806628287,0.034117548462901354,-4.952351429192108e-05
4.174,14.409610504000739,-0.007851345016994058,2.3187670080324803,0.3422268912547197,-0.002052040170251317,-0.001072939979034023,0.7074358902233916,0.7067737255690668,0.0013906479725746563,-0.004088519900857469,0.03402737418019095,-7.700377525310827e-05
4.176,14.411541980000038,-0.00784856525140824,2.318758876409038,0.34229473532941074,-0.0020552754631702136,-0.0010737005632381186,0.7074358235749341,0.7067737817241991,0.0013898874446845475,-0.00406447368423228,0.03392382261922536,-8.859646321020003e-05
4.178,14.413500750000821,-0.007845788620265937,2.3187507898072868,0.3423623879790191,-0.0020587931011471715,-0.0010747535091343288,0.7074357538337449,0.706773839692403,0.0013883203237765268,-0.0040419603522106285,0.03382811523763828,-9.176696728451845e-05
4.18,14.415544317998865,-0.007843021847380073,2.318742750019613,0.3424298225056561,-0.0020622189744916764,-0.001075744564068474,0.7074356896679004,0.7067738924229137,0.001383391319958775,-0.004018552062894919,0.03371905729821821,-8.414980724721792e-05
4.18,14.4182741370023,-0.007840264543928558,2.318734753825104,0.34249705583388373,-0.0020655713024958526,-0.0010766714467807823,0.7074356333269237,0.7067739376159285,0.0013786566313845779,-0.003996752989299934,0.033618463267188,-7.333978496013218e-05
4.184,14.41957481400459,-0.007837526282880621,2.318726803668245,0.3425640577136736,-0.002067890988666361,-0.0010765921106125388,0.707435602681909,0.7067739616273161,0.0013691361640392275,-0.003973732952713028,0.03350274259130671,-4.1162651171815535e-05
4.186,14.421522674005246,-0.007834802921753523,2.318718896025953,0.34263084762312046,-0.0020694447512074002,-0.0010757513021012622,0.7074355958725351,0.7067739651755919,0.0013616861719029944,-0.003952473173342242,0.03339676270976846,-1.0589242922089707e-05
4.188,14.423542336000537,-0.007832094763394373,2.3187110334489587,0.3426973995757925,-0.002070039219999016,-0.0010739742686387273,0.7074356125981738,0.7067739493959471,0.0013540849416001429,-0.003929939319778313,0.03327778798709311,1.881200063906947e-05
4.19,14.425739980004437,-0.00782939753650417,2.31870321233513,0.3427637331924239,-0.002069943578718983,-0.0010715072639152327,0.7074356463940794,0.7067739195929315,0.001348619099039378,-0.003909205239307788,0.03316862524405512,4.011113633780511e-05
4.192,14.42754101400351,-0.007826706236792401,2.318695435884233,0.34282982460148903,-0.0020693722729745677,-0.001068581491491791,0.7074356885951668,0.7067738834548671,0.0013456554453389323,-0.0038868726953716053,0.03304752526938541,5.009393060223302e-05
4.194,14.429587380000157,-0.007824018235485624,2.3186877004953987,0.342895693090746,-0.002068483085355583,-0.0010653331517392758,0.7074357337833143,0.7067738457310552,0.001344006202644095,-0.003866339284615474,0.03293607079872815,5.299975097880919e-05
4.196,14.431645911005035,-0.007821321661414369,2.318680008007733,0.3429613208280568,-0.0020686197254865726,-0.0010631405656260644,0.7074357533692428,0.7067738290283966,0.0013482915239862938,-0.0038448877468106567,0.03281569877217909,2.1129170562008717e-05
4.198,14.433753782002896,-0.007818619558177928,2.3186723550542228,0.34302672347470425,-0.002069568156256857,-0.00106176419080083,0.7074357472945391,0.7067738344012652,0.001351056162504745,-0.003825118313735499,0.03270315884850524,-1.1798663081998386e-05
4.2,14.43579237400263,-0.007815911665173987,2.3186647447565614,0.34309187565903426,-0.002071466534596789,-0.001061366057268312,0.7074357155785017,0.7067738611836332,0.0013539509685996964,-0.0038037894961869935,0.03257793157326269,-4.4050312824953245e-05
4.202,14.43786581599852,-0.007813201391109085,2.318657173608136,0.3431567943953278,-0.0020740837494985197,-0.0010616906613681852,0.7074356650160699,0.7067739036302987,0.0013551416506660718,-0.003784212506735781,0.032461212950636,-6.771784546054447e-05
4.204,14.439569861999189,-0.007810490741868639,2.3186496403351713,0.3432214800583718,-0.0020775028091299503,-0.001062666448890668,0.7074356033102457,0.7067739538856573,0.001355329164857639,-0.0037652730120798597,0.032344681090255775,-8.061583551612455e-05
4.206,14.441647313004069,-0.007807782942847512,2.3186421452769377,0.34328592351716647,-0.0020816080928005233,-0.0010643485161402632,0.7074355287767142,0.7067740138788317,0.00135390395911161,-0.0037461642152386474,0.03222358356879212,-9.583390346666684e-05
4.208,14.443632057998911,-0.007805080623322557,2.3186346851570776,0.3433501430624631,-0.002086216382528242,-0.0010665372831935485,0.7074354472332206,0.7067740786116607,0.001351164332102091,-0.0037286926491231728,0.03211163220093115,-0.0001036220668509437
4.21,14.44578482900397,-0.007802397714254952,2.318627264086332,0.34341410190487076,-0.002089849613247334,-0.0010677817719456342,0.7074353898273692,0.7067741234584636,0.0013414603905409297,-0.003709167383445541,0.03198128450190783,-7.342814029504474e-05
4.212,14.7226313880019,-0.007799730677421688,2.318619878290172,0.343477820080291,-0.0020927365263889042,-0.0010682860736759205,0.7074353581560117,0.7067741458552168,0.0013335243591374643,-0.0036915277311443365,0.03186095637680864,-4.010698366321706e-05
4.214,14.72444700699998,-0.007797085991557969,2.3186125405186253,0.343541189389288,-0.002094054128521993,-0.0010673534958029886,0.7074353618397058,0.7067741396744414,0.001322349581516622,-0.0036675171973596958,0.03168652425712062,3.7652918888199897e-06
4.216,14.726524745005008,-0.007794457557319329,2.318605245645773,0.3436042307385659,-0.0020942135692733808,-0.0010653517251072726,0.7074353939209127,0.7067741101109968,0.0013142236280914198,-0.003646065436915299,0.03152254946532108,3.937588511891241e-05
4.218,14.728535924004973,-0.0077918405127235585,2.3185979895061912,0.3436669720969109,-0.00209353189469269,-0.0010625601961836313,0.7074354437621592,0.7067740664449088,0.001308528672543412,-0.0036266962500286016,0.031372559934908326,6.114830126012987e-05
4.22,14.730510824003431,-0.007789230741765536,2.318590767736335,0.34372943973312925,-0.002092273128178223,-0.001059207564536313,0.7074355027166148,0.7067740161951223,0.001304891773614261,-0.003609508959071339,0.031235704688895596,7.168635442635632e-05
4.222,14.732527161999315,-0.007786621989136135,2.318583579368387,0.34379162497859184,-0.0020909457561938713,-0.0010558124554200024,0.7074355572377162,0.7067739706311104,0.0013043823240419757,-0.0035928067543616266,0.031094513727843772,6.522366491115482e-05
4.224,14.734488815003715,-0.007784013046099618,2.3185764202937356,0.34385354958320724,-0.002089621961299093,-0.00105241561269592,0.7074356036375997,0.706773933169116,0.0013044775367579784,-0.0035781577430967085,0.030964198827082554,5.374529612612922e-05
4.226,14.736470541000017,-0.007781392020230737,2.3185692959859305,0.3439151898291202,-0.0020899506675084644,-0.0010506571592982822,0.7074356173020043,0.7067739211362238,0.0013105175751745718,-0.003560773642533437,0.03082202274104423,1.4310154117495033e-05
4.228,14.911815031002334,-0.007778764264872599,2.3185622026797046,0.3439765621992124,-0.0020915678985966484,-0.0010501463749299977,0.7074356014887647,0.7067739329393427,0.0013138824337797332,-0.0035452705283014435,0.030688090222977776,-2.213270562542114e-05
4.23,14.913638527999865,-0.007776137614670756,2.3185551486808516,0.34403757206543767,-0.0020936458891595037,-0.0010501504686911641,0.7074355799812383,0.7067739483084339,0.0013133306286310798,-0.0035256182811038692,0.030506839757050472,-2.8088979194871816e-05
4.232,14.91564729300444,-0.007773514057187119,2.318548129195447,0.3440982376692754,-0.002096060797745783,-0.0010505095833144825,0.7074355614320715,0.7067739591835832,0.0013117844318368992,-0.003508359157646568,0.030334713566411178,-2.2429551202515978e-05
4.234,14.917519848000666,-0.007770895192836988,2.318541140203454,0.3441585849843282,-0.002098701762282681,-0.0010510793713368988,0.7074355496110688,0.7067739623313477,0.0013094379837274804,-0.0034931099348914293,0.03017557506140995,-1.2003304827044367e-05
4.236,14.919644744004472,-0.007768281993525216,2.3185341774640005,0.34421863892804155,-0.0021015007036678844,-0.0010517634208506055,0.7074355466144271,0.7067739559964316,0.0013066055594629586,-0.0034799812652256167,0.030028895205730297,1.0159363318343597e-06
4.2379999999999995,14.921554603999539,-0.007765683421934963,2.3185272497398604,0.34427835856887434,-0.0021035577113586285,-0.0010517291861823481,0.7074355584261156,0.7067739381053917,0.0012992924479644436,-0.003462473280746381,0.02986174722830844,1.8925230976210847e-05
4.24,14.92357053700107,-0.007763096602980787,2.3185203525009377,0.3443377651334345,-0.002105066355812035,-0.001051142120759202,0.7074355849212255,0.7067739079670692,0.0012934161365011972,-0.0034472282598156053,0.029705214319056338,3.738161844726492e-05
4.242,14.925622034003027,-0.007760521737218864,2.318513490135487,0.34439682824936524,-0.002105945446171906,-0.0010499573273682733,0.7074356235230423,0.7067738684713469,0.001287439586737686,-0.0034297907081447987,0.029533493211945195,5.196165516999618e-05
4.244,14.92759728999954,-0.007757955988837511,2.318506657963008,0.3444555707149315,-0.0021063816076133043,-0.0010483274010087494,0.7074356697711647,0.7067738232996517,0.0012828808344860572,-0.0034146917652025746,0.02937317322030845,6.090956914138882e-05
4.246,14.929594692002865,-0.007755396067008407,2.318499859356128,0.34451396371547954,-0.0021066089517139705,-0.0010465388002057687,0.7074357138635086,0.7067737811391228,0.0012799673711258058,-0.0033979081740159226,0.029198443869309476,5.714134591503051e-05
4.248,14.931581894001283,-0.007752840544181653,2.318493089528975,0.3445720299132751,-0.0021067203842743657,-0.001044644926748437,0.7074357528490366,0.7067737445867074,0.0012777678473925714,-0.003383515861389057,0.02903504765807451,4.946461560863377e-05
4.25,14.933732688004966,-0.007750284461805936,2.31848635169278,0.3446297417485083,-0.002107269786249057,-0.0010432393569191328,0.70743577486667,0.7067737229867044,0.0012780471295812377,-0.0033675196183368347,0.028857869486123407,2.7467528236599566e-05
4.252,14.93577694400301,-0.00774772892409638,2.3184796410654713,0.3446871209619677,-0.0021081846162023586,-0.0010422098520607012,0.7074357802295221,0.7067737164094995,0.0012777748382559791,-0.003353912736453688,0.028691563731710824,5.480138330717125e-06
4.254,14.937736181003856,-0.007745173286859371,2.318472961442821,0.3447441371006304,-0.0021095693856008923,-0.0010416922277077599,0.7074357681006014,0.7067737251809961,0.0012778245023661327,-0.003338409674822406,0.028510029377638843,-1.7150827065797403e-05
4.256,14.939622698999301,-0.007742619100665,2.318466307913989,0.3448008129257802,-0.0021113240877984507,-0.0010415491056858844,0.7074357416325016,0.7067737466452254,0.001277099065809326,-0.003325360327516444,0.028339877739577763,-3.5859927315499043e-05
4.258,14.94157905800239,-0.007740067934372202,2.3184596839751417,0.34485711688730647,-0.0021134674781587183,-0.0010418291869780084,0.707435703183085,0.7067737783117156,0.001275589005824263,-0.0033105646421157995,0.02815394890586142,-5.105616083813626e-05
4.26,14.943928322005377,-0.00773752111174037,2.318453084649837,0.3449130717856898,-0.0021159148818796028,-0.0010424087462495174,0.7074356560639041,0.7067738172977632,0.001273417247883869,-0.0032982554466408644,0.027979422424339435,-6.204549760974762e-05
4.2620000000000005,14.945666305000486,-0.007734985435718139,2.318446514486948,0.344968641432152,-0.0021179370928933543,-0.0010425873445348887,0.7074356172185922,0.706773849859097,0.00126784457270846,-0.0032836735984527734,0.027786799352692383,-5.2059886398878414e-05
4.264,14.947800270005246,-0.007732459254557514,2.31843996832847,0.3450238503898694,-0.002119647876413374,-0.0010424410328698363,0.7074355878362489,0.7067738743561153,0.0012630971798147305,-0.0032716689688743056,0.027606460058789875,-4.002972934317149e-05
4.266,14.9498648420049,-0.007729941258504067,2.3184334416131462,0.34507872638113785,-0.002121131300666378,-0.0010420206118137252,0.7074355651499702,0.706773893233184,0.001259004600321722,-0.0032619448478746244,0.02743998222444715,-3.1664784457229285e-05
4.268,14.951804864002042,-0.007727433090218848,2.3184269384885923,0.3451332347618004,-0.002122236711672759,-0.001041216058906511,0.7074355509341472,0.7067739053296731,0.001254090808105425,-0.0032501489316422673,0.027256179665740843,-2.130229405126363e-05
4.27,14.953831686005287,-0.007724930186917676,2.318420455946603,0.34518738255865694,-0.0021229616951225026,-0.0010399001295270164,0.7074355389961158,0.7067739170389898,0.001251458674931171,-0.003239855806151758,0.027075892052075046,-2.0111351714256258e-05
4.272,14.95584269700339,-0.007722434763663154,2.3184139966253094,0.3452411511219446,-0.0021233444580512806,-0.001038252713299443,0.7074355336001885,0.7067739237121247,0.0012477184043946598,-0.0032282444295087705,0.026886278600360098,-1.2268945518803918e-05
4.274,14.957668379000097,-0.007719944728387399,2.3184075566285367,0.34529456370562367,-0.0021234978187186994,-0.0010363571445774866,0.7074355341295899,0.7067739255035268,0.00124502438850871,-0.0032185798118546183,0.02670829378503054,-4.915710226772035e-06
4.276,14.959927036004956,-0.0077174571321243545,2.3184011391262658,0.3453475895982429,-0.002123730114161834,-0.001034569826332815,0.7074355313177765,0.7067739302385255,0.0012438045959608447,-0.0032073320037005835,0.02651495098439174,-9.2100863963048e-06
4.2780000000000005,14.961776143005409,-0.007714971727507743,2.318394738919005,0.3454002532263686,-0.0021240614889879166,-0.001032871637972831,0.707435523772825,0.7067739392784932,0.001242708780562337,-0.003198682139289163,0.026333823683341223,-1.551371570947228e-05
4.28,14.964621220999106,-0.007712486102308119,2.318388360419596,0.3454525218571695,-0.002124820667820159,-0.0010316578869474745,0.707435505586226,0.7067739569728747,0.001242818733584511,-0.0031878277314453967,0.02613632762594188,-2.856882230440916e-05
4.282,14.965660851004941,-0.007710001474751714,2.318381998355694,0.3455044192447765,-0.002125931720016164,-0.001030807556854643,0.7074354784679525,0.7067739820161192,0.0012423199716836246,-0.0031796076313676904,0.025950710933434942,-3.967099462642854e-05
4.284,14.967833706003148,-0.007707517557803819,2.3183756575270924,0.3455559106944308,-0.002127438027899664,-0.0010304012072813904,0.7074354424605782,0.7067740141172392,0.0012419646190522356,-0.003168989540954471,0.02574774448880639,-5.0409753511196016e-05
4.286,14.96969896700466,-0.007705035705926196,2.3183693325257315,0.34560702044524744,-0.002129254916449275,-0.001030311960076913,0.7074354004481008,0.706774050827845,0.0012409321669478064,-0.0031610735797098577,0.025556899947251875,-5.756025662201041e-05
4.288,14.971760642001755,-0.007702557487751288,2.318363028048198,0.3456577128561772,-0.002131297813874084,-0.0010304988318944074,0.7074353551818153,0.70677408970658,0.0012391153321962692,-0.0031508112573367746,0.025348232469917135,-6.103858972886911e-05
4.29,14.973892270005308,-0.0077000836678658,2.3183567384630623,0.34570801341377694,-0.0021335223649400392,-0.0010308724961725297,0.7074353090863931,0.7067741285885151,0.0012369162537679379,-0.0031433627182539826,0.025152310668747797,-6.141579108065357e-05
4.292,14.975786827002594,-0.007697618704986015,2.318350468991168,0.34575788411853287,-0.002135467623176383,-0.0010310002993894102,0.7074352713768809,0.7067741602720998,0.0012324881392187632,-0.0031333057276554245,0.024937386641880475,-5.063436278942952e-05
4.294,14.977647414001694,-0.007695161462589803,2.318344213853484,0.34580735175791716,-0.0021372182324600744,-0.001030923855129839,0.7074352426939787,0.7067741838018301,0.0012286279279226052,-0.0031261362880230766,0.024735858797029858,-3.872134623061022e-05
4.296,14.979822001005232,-0.007692714564265997,2.3183379783107245,0.34585638023883375,-0.002138432286932383,-0.0010303345435105046,0.7074352280239643,0.7067741956726803,0.0012234561914747817,-0.0031163384442427396,0.0245162819572472,-2.111338027695379e-05
4.298,14.981683486003021,-0.007690275730262447,2.3183317564842563,0.3459049969233681,-0.002139271510388163,-0.0010293505529724418,0.7074352250149405,0.7067741975786217,0.0012194240071978376,-0.0031094779752586267,0.024310388579105106,-6.279390639199969e-06
4.3,14.984008803003235,-0.007687845617797722,2.3183255535962077,0.34595316783629493,-0.0021395857224910876,-0.001027858056359088,0.7074352338585878,0.7067741899476785,0.0012150633690796698,-0.0031000083806834388,0.024087505155365244,8.29677148374725e-06
4.302,14.985738554998534,-0.007685421734681677,2.31831936371547,0.3460009203069316,-0.0021395472061658013,-0.0010259858037075923,0.7074352510639446,0.7067741755631547,0.0012119486512615421,-0.0030935024185375576,0.023878288782967317,1.8534954654066172e-05
4.304,14.987655267999799,-0.007682999420972868,2.3183131941638333,0.34604820583910234,-0.002139321131202695,-0.0010239664153579972,0.7074352705574712,0.7067741596642844,0.0012111639000749205,-0.0030833380514698923,0.023644821149597782,2.1101416571294437e-05
4.306,14.989733310001611,-0.007680577520924977,2.3183070387728892,0.346095050770234,-0.002138993359874995,-0.0010218366252668558,0.7074352893471171,0.7067741449315182,0.0012109570583444787,-0.0030762554240399325,0.02342452528934569,1.9647345857833316e-05
4.308,14.991630342003191,-0.007678149651697101,2.318300900042514,0.34614143061332886,-0.0021393157700382837,-0.0010204053554781999,0.7074352906558415,0.7067741447135937,0.0012139409372652196,-0.003067924660094745,0.023191983729328562,-2.1433844696182523e-06
4.31,14.993826573998376,-0.007675717736547255,2.3182947719255695,0.3461873713316113,-0.0021401714547231885,-0.0010195040242334588,0.7074352752601034,0.7067741588338885,0.0012159639540201344,-0.00306261565418415,0.02297242602981342,-2.3503419648184815e-05
4.312,15.269297632999951,-0.007673282010524146,2.318288657873518,0.3462328453166669,-0.002141668824462828,-0.001019290150666627,0.7074352426719561,0.706774187225245,0.0012178692353835674,-0.0030555827610388915,0.022739061796692567,-4.493258238932586e-05
4.314,15.270991659999709,-0.007670851675715421,2.3182825692121987,0.3462777751269588,-0.002143080411364583,-0.0010191199567782699,0.7074352086434539,0.7067742172521978,0.001215174076380041,-0.0030428884485045994,0.022466974591159115,-4.6928552256075704e-05
4.316,15.272879499003466,-0.007668426533585136,2.3182764990716884,0.3463221880562907,-0.0021444445670797756,-0.0010189692929336769,0.707435177332216,0.7067742446722397,0.001212577820538385,-0.0030336257314722273,0.022208538677290654,-4.307344982124173e-05
4.318,15.274852282003849,-0.0076660065545628535,2.3182704410846324,0.3463661203568468,-0.0021457748748987143,-0.0010187968160935022,0.7074351485963492,0.7067742696460415,0.0012099962962979014,-0.0030275464708627363,0.021968229442275274,-3.953458509027194e-05
4.32,15.2769353160038,-0.007663591447622941,2.3182643888792307,0.34640960571723217,-0.0021470977667560833,-0.0010185795234309146,0.7074351218111644,0.7067742927519065,0.0012075602854716282,-0.0030246532502300823,0.021744764335098376,-3.6922707347361195e-05
4.322,15.278788652001822,-0.0076611822650005015,2.3182583472898215,0.34645262745942196,-0.0021480847432630355,-0.0010180136393955364,0.7074351088217143,0.7067743035697993,0.0012045985162497828,-0.003019344481574644,0.02151295800532588,-1.888663892383427e-05
4.324,15.280829379000352,-0.007658777481654267,2.3182523103798065,0.3464952116894464,-0.0021488459382517215,-0.0010171660729273034,0.7074351083612067,0.706774302937141,0.001202398894363244,-0.0030170025753102833,0.021294206465619376,-2.305774823028751e-06
4.326,15.282808953001222,-0.007656375048060437,2.318246285879988,0.34653733001071335,-0.0021494002892671073,-0.0010161154877814972,0.7074351053210114,0.7067743058057231,0.0012012240176927582,-0.00301079716176361,0.021061254224683953,-6.8315848674319455e-06
4.328,15.454754591999517,-0.00765397378935011,2.318240267821365,0.3465790078564765,-0.0021498306159004397,-0.0010149044962213202,0.7074350974031856,0.7067743141621178,0.0012006365704356956,-0.003007574411489513,0.020841020880656168,-1.4379553324864493e-05
4.33,15.456785966998723,-0.007651574194029473,2.318234266109664,0.3466201653064936,-0.0021504853493625577,-0.001014029693267101,0.7074350892276089,0.7067743216091461,0.001199804301146594,-0.002999402482398239,0.020580822560519477,-1.3421820989172822e-05
4.332,15.458607872998982,-0.007649176761891885,2.3182282742582427,0.3466608229283582,-0.002151366551530821,-0.0010134237358869606,0.7074350814534551,0.7067743275779306,0.0011987227193515026,-0.00299447027254402,0.02033091258909876,-1.1743710971158051e-05
4.334,15.460617994998756,-0.007646781898480635,2.318222286169444,0.3467010157832249,-0.0021524533028006573,-0.0010130172226849473,0.7074350754331922,0.70677433087777,0.0011974384384388914,-0.0029925865731950337,0.020098533934021324,-8.39503141803265e-06
4.336,15.462654451999697,-0.00764439008090825,2.318216295742126,0.3467407764483074,-0.002153722543464872,-0.0010127430683571491,0.7074350724830284,0.7067743303570211,0.0011959155840217414,-0.0029937535825064004,0.0198824437211607,-3.4221129350573694e-06
4.338,15.464696422000998,-0.007642001008820955,2.318210310959893,0.34678008328353205,-0.002155140983693879,-0.0010126279590451804,0.7074350701956176,0.7067743284877278,0.0011945428409945319,-0.002990930575050769,0.019655531055584763,-1.8071723612052482e-06
4.34,15.466890718998911,-0.007639614968498862,2.318204325957367,0.346818960860899,-0.002156688894261638,-0.00101261176677905,0.7074350694925707,0.7067743244929492,0.0011930270150416764,-0.002991038658859799,0.019440906352480913,8.986072784777722e-07
4.342,15.468719169999531,-0.007637236487028841,2.3181983486346796,0.3468573799299068,-0.0021580577301151867,-0.0010124339119404484,0.7074350713139068,0.7067743187464406,0.0011892477627732905,-0.0029871985288529596,0.019211654011756035,3.753328356011033e-06
4.344,15.470740463002585,-0.00763486473089686,2.3181923732277174,0.3468953636573331,-0.0021593216795377044,-0.0010121248213136418,0.7074350765612282,0.7067743100764484,0.0011858851165777251,-0.0029862386526121236,0.018993987338145942,8.066178631515613e-06
4.346,15.47267611999996,-0.007632502048153908,2.318186405612109,0.34693289085101214,-0.002160291567012793,-0.001011554014513451,0.7074350861493126,0.7067742983327394,0.0011813485175674206,-0.002982342543885227,0.01876572258079274,1.3040895205419548e-05
4.348,15.474672492004174,-0.007630147058787949,2.3181804398852437,0.3469699868655765,-0.0021610727237002364,-0.001010780163522355,0.7074350988832916,0.7067742843059099,0.001177501824209195,-0.002981396165344497,0.018550137133938806,1.6632206944782927e-05
4.35,15.476736853001057,-0.007627800735447984,2.3181744816867047,0.3470066315088884,-0.0021615472398721766,-0.0010097376612850815,0.7074351144773291,0.7067742687363721,0.0011731688840994695,-0.0029776315725624425,0.01832445359918726,1.9474234772519663e-05
4.352,15.478620234003756,-0.007625461605266913,2.318168525119763,0.34704284980338695,-0.002161828939341171,-0.0010084933436360192,0.7074351310582211,0.7067742530549982,0.0011695722907652363,-0.002976813799663346,0.01811128323492282,2.0009732586764205e-05
4.354,15.480736896999588,-0.007623127107802817,2.3181625750151897,0.34707862423765207,-0.002162189287060936,-0.0010073736018010987,0.707435142154582,0.7067742424428324,0.0011672556528099524,-0.002973582197629416,0.01788935517405564,1.2738488595028459e-05
4.356,15.482657141001255,-0.007620797105604176,2.3181566256343307,0.3471139781406539,-0.0021626474613411924,-0.0010063497104064218,0.7074351468748973,0.7067742377749142,0.001165008035503406,-0.002973218409009034,0.01767909349685608,4.135884853007985e-06
4.358,15.484702770001604,-0.007618471061390771,2.318150682229161,0.34714889362851997,-0.002163249416681665,-0.0010055156477896498,0.7074351441143092,0.7067742398830124,0.0011630289915138343,-0.0029702301465565064,0.017459887949546896,-5.6788248537765615e-06
4.36,15.486872348999896,-0.007616149190010939,2.318144739083127,0.347183394159829,-0.0021639886064227756,-0.00100481794492698,0.7074351348970496,0.7067742478383053,0.0011609426274970444,-0.002970098679239523,0.01725241355760301,-1.4221575437610998e-05
4.362,15.48863470699871,-0.0076138309791901355,2.3181388008396566,0.3472174627043088,-0.0021649847261910665,-0.001004419860084417,0.7074351179938636,0.7067742622725365,0.0011591121908904763,-0.0029676469909376327,0.01703642212317365,-2.384627451232061e-05
4.364,15.49069679400418,-0.00761151713559953,2.318132861937408,0.34725112164495964,-0.002166198285172628,-0.0010042355123289343,0.7074350947967963,0.7067742820348467,0.00115692863530556,-0.002967974522120006,0.016831624014119587,-3.181946484127888e-05
4.366,15.49274305900326,-0.00760920987493966,2.318126927151912,0.3472843527384024,-0.0021674232066820945,-0.0010041020280238317,0.7074350705119238,0.7067743027767422,0.001153637326267589,-0.002965915751388298,0.01661770233761658,-3.318295147956882e-05
4.368,15.49469737400068,-0.00760690910582243,2.318120990897212,0.34731717865965955,-0.002168676189630056,-0.0010039909748317801,0.707435046546459,0.7067743230788147,0.0011503916073922827,-0.0029666485269131096,0.016415119986068337,-3.262541523196843e-05
4.37,15.496846355003072,-0.007604616414307095,2.3181150577529674,0.3473495824449362,-0.0021698469173213647,-0.0010038369404741017,0.7074350249251257,0.706774341345906,0.0011463528497867178,-0.002965092902321889,0.016204053901388512,-2.953968841720832e-05
4.372,15.498686618004285,-0.007602331343541939,2.3181091221883103,0.34738158683906695,-0.0021709806827511437,-0.001003640090724079,0.7074350057359813,0.7067743573508986,0.0011425424962566548,-0.002966301314965812,0.016004362006050696,-2.627589040537686e-05
4.374,15.50066441600211,-0.007600055974897583,2.3181031887603694,0.34741317423000717,-0.0021718045746410603,-0.00100316726241229,0.7074349938800353,0.7067743673579907,0.0011376916833819618,-0.0029652325817491002,0.015795862258756843,-1.713878171550084e-05
4.376,15.502747680999164,-0.007597788940635648,2.3180972520129717,0.3474443670924392,-0.0021724217799358346,-0.0010024789682141796,0.7074349884041954,0.7067743719187082,0.0011335244983017975,-0.002966890554396187,0.015598601605591225,-9.036753077269838e-06
4.378,15.504718078002043,-0.00759552938071443,2.3180913163609436,0.3474751503900006,-0.0021728636304593142,-0.0010016500133072758,0.7074349868685117,0.7067743732728593,0.0011297872930870752,-0.002966342488365635,0.01539382100587487,-4.1130570369441275e-06
4.38,15.506885936003528,-0.007593276307255637,2.3180853764249925,0.34750554605122436,-0.0021732063995953195,-0.0010007133469325383,0.7074349875926349,0.7067743728210233,0.001126544059112611,-0.0029684827300445285,0.01520000636720591,-1.3727011059590138e-06
4.382,15.50864005600306,-0.007591028027141373,2.3180794363766575,0.34753554034667056,-0.002173603722149353,-0.0009998670255452955,0.7074349862847285,0.7067743741061332,0.0011241472362058201,-0.0029685385437385726,0.014999325283908715,-3.895180924480137e-06
4.384,15.510692524003389,-0.007588784365539115,2.3180734909781746,0.34756515425805456,-0.0021740749469314345,-0.0009990886157536633,0.7074349825171353,0.7067743775286733,0.0011218380046251113,-0.0029712119406370635,0.014809136698847238,-7.071768785253218e-06
