ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
1.758,0.24639376600680407,5.542191189892524e-05,2.2769859480367276,0.10077937989387623,0.039054179242943236,-0.04102730347931938,0.7063961754901757,0.7055465786932344,0.006500591802747747,-0.043963044378412315,0.16633711943801865,0.010561670163622701
1.76,0.2485900550018414,6.856197228742415e-05,2.2768991523073816,0.10111247693193708,0.0391271038583364,-0.0410994316897218,0.7063996365432296,0.7055348750770822,0.006570830818469185,-0.04339950604351629,0.166549894436584,0.010886873373600926
1.762,0.2505024450001656,8.183374117561558e-05,2.2768132859745998,0.10144636884398568,0.03919773588109192,-0.041169000967025506,0.7064034106059721,0.7055231196391963,0.006636652828381649,-0.04293483888786042,0.16694732947561533,0.011149964277338784
1.764,0.2523774530054652,9.522089978909049e-05,2.2767285914605573,0.10178069757535546,0.03926631241265462,-0.04123609555175439,0.7064075152973266,0.7055112780562872,0.00669436490531398,-0.04234891684484057,0.1671657106543708,0.011456530394141717
1.766,0.25446621800074354,0.00010871540114783078,2.2766448685554495,0.10211583384019829,0.03933256918371204,-0.04130050602893968,0.7064119273219,0.7054994019420008,0.006747998557995016,-0.04186314718699241,0.1675694685850385,0.011707224951616964
1.768,0.25654178200056776,0.00012230293091689774,2.2765623599581395,0.10245141582176656,0.03939671927496924,-0.04136236968539254,0.7064166630570492,0.7054874563305302,0.006794531489530219,-0.041255978589996765,0.1677923059743743,0.011997895070106549
1.77,0.2584586900047725,0.00013597674507822774,2.2764808634770586,0.10278781627840082,0.039458465541545,-0.041421532116489725,0.7064216965872004,0.7054754940925241,0.006837635923409997,-0.04074995592467824,0.16820152739768215,0.012226512353606316
1.772,0.2606325980013935,0.00014972197004765268,2.2764006231718996,0.10312467019987319,0.039518018345558216,-0.04147815683212166,0.7064270436959559,0.7054634793289034,0.006873354405205586,-0.04012185510325439,0.1684282412606436,0.012494082238088115
1.774,0.26246970500505995,0.0001633680074671351,2.276321547353858,0.10346225017751069,0.03957469823262017,-0.04153328356568389,0.7064320244685964,0.7054520709596438,0.006824110515937839,-0.0395395021128352,0.16879133939743163,0.01174877414389599
1.776,0.26457832200685516,0.0001771224985302926,2.2762437434336085,0.10380030691867205,0.039629211135667655,-0.04158550326065548,0.7064375132527532,0.7054404378915268,0.006878188182108097,-0.03890367290603746,0.16902951597619728,0.012288069306103254
1.778,0.2664523530038423,0.00019079418448441493,2.2761671188302617,0.10413909158932858,0.03968046620341844,-0.04163652146726265,0.7064427808428625,0.7054292722002602,0.006837029630630132,-0.03831395097660574,0.16939359506064017,0.011715089112138618
1.78,0.26889670100354124,0.00020456515464073238,2.2760917819884474,0.10447833961249982,0.03972938100280267,-0.041684859854870075,0.7064486424582843,0.7054177941566694,0.0068864614401602416,-0.037669956966401165,0.16962501254896867,0.012364404133133887
1.782,0.27058459000545554,0.00021839171978571938,2.2760175328861445,0.10481841488709631,0.03977554231613331,-0.04173068506961649,0.7064549953661505,0.7054061210957062,0.006914235417882019,-0.03712610129845708,0.17003862294249789,0.012833861721433432
1.784,0.27268128500145394,0.0002322263347717614,2.275944623836365,0.10515894231188921,0.03981955020979266,-0.04177383113389928,0.7064617706068795,0.7053942990444984,0.0069183503580669435,-0.03645604713177622,0.1702647614612948,0.013252989297055668
1.786,0.27455706400360214,0.00024604881023153466,2.275873271454652,0.10549953763695931,0.03986208271470334,-0.0418137497231848,0.7064689007843455,0.7053823905657778,0.006912364412754081,-0.035677683010378804,0.17029877627794945,0.013630735439465044
1.788,0.27676236200204585,0.0002598616306381525,2.275803262749139,0.10584061358492577,0.039902710789131005,-0.041850272370163505,0.7064763322012759,0.7053704845070103,0.006907538632085696,-0.03500585911819421,0.1705390941983131,0.01389739288721369
1.79,0.2787563410020084,0.0002736624061772273,2.2757348222700915,0.10618182790973617,0.039941389920514096,-0.0418837285160463,0.706484065921774,0.705358563608219,0.0069016533421878325,-0.03422175117459824,0.1706082386048465,0.014160516798716234
1.792,0.28087003200198524,0.0002874515884459237,2.2756677169991715,0.10652358962339503,0.039977521438196245,-0.04191429317817891,0.7064920605363922,0.7053466936238342,0.006895916426193164,-0.03355417401614029,0.1708819043833786,0.014316750789664396
1.794,0.28254509300313657,0.0003012135984861485,2.275602172361965,0.10686553541436812,0.04001112043028551,-0.0419424086695251,0.7065003276620305,0.7053348365211771,0.006882353147966301,-0.032773873318984424,0.17097386366632633,0.014491143978969875
1.796,0.28451970100286417,0.00031493390837722705,2.275537956254904,0.10720806566981667,0.04004194692135202,-0.04196792012386368,0.7065088431624194,0.705323039961495,0.006861472840108443,-0.032109633750800996,0.17126607789713397,0.01461159021513961
1.798,0.2866817800022545,0.0003285926713653127,2.2754752979161363,0.10755080727574168,0.04007040570271199,-0.04199081568549975,0.7065176237860922,0.7053112655165382,0.0068307323481454196,-0.03133072970872258,0.171371740528504,0.014788138980255262
1.8,0.2887908400007291,0.00034218087312948937,2.275413968554073,0.10789416804604225,0.040096301024638716,-0.04201083569303512,0.7065266435730623,0.7052995663190906,0.006795443453071527,-0.030666265348932086,0.171681307105356,0.014911349483983241
1.802,0.2905663660058053,0.0003556863482320218,2.275354201915594,0.10823777851117772,0.04011988940444246,-0.0420281227661018,0.7065359132922603,0.7052879090124858,0.006754073021486544,-0.02988488861943099,0.17180613978855305,0.015070674871334674
1.804,0.2927357820008183,0.00036910544827055674,2.275295768662109,0.10858204912050315,0.04014085757634964,-0.04204255400527468,0.7065453938402941,0.7052763583509747,0.00671087166954725,-0.029218221424030886,0.17213620259459736,0.0151488519072819
1.806,0.29464710500178626,0.00038242802073223297,2.2752389050054176,0.10892660484264034,0.04015941477008775,-0.04205436333712594,0.7065550896882712,0.7052648843982183,0.006662567174925912,-0.02843341216409589,0.17227873905279945,0.0152504251807824
1.808,0.2967691250014468,0.0003956487648952181,2.2751833819922167,0.10927185993560212,0.040175235686077046,-0.042063487613384895,0.7065649691850912,0.7052535414784091,0.006611671987296848,-0.027763114975523577,0.17262840898253165,0.015280368990228652
1.81,0.29871018000267213,0.00040875905682596133,2.2751294363150256,0.10961742841384121,0.04018863591624549,-0.042070042794461075,0.7065750343979096,0.7052423029059282,0.006556414942215038,-0.026974434803187123,0.1727850787749519,0.01533893801177245
1.812,0.300846153004386,0.0004217508153804275,2.2750766225592076,0.10996414357537582,0.04019900320776047,-0.04207391254799407,0.7065852646323524,0.7052312314613093,0.006497195027177444,-0.02640851862512628,0.17335839712218512,0.015317635599959904
1.814,0.3025647060057963,0.0004346169763912136,2.275025202617285,0.11031160984767625,0.040206849690662294,-0.04207505611246681,0.7065956666747257,0.7052202937576212,0.0064345581873432,-0.0257116298051513,0.17373381279916703,0.015345615722666607
1.8159999999999998,0.3045923490062705,0.00044735317864551824,2.2749751846884716,0.1106598275725186,0.040212111484660154,-0.04207361623369876,0.7066062283595081,0.7052094972066921,0.006369665493503054,-0.025010646913667316,0.17410945167084288,0.015352945369315812
1.818,0.30664986000192584,0.0004599565196484884,2.274926806258465,0.11100837970746535,0.04021501449013425,-0.04206983350583689,0.7066169374573749,0.7051988268685008,0.0063032032894922785,-0.024190883555966852,0.17427663728974324,0.015362666098240179
1.8199999999999998,0.30900588700023945,0.0004724189764083748,2.274879619242853,0.11135810105882749,0.040215016116888734,-0.042063508112269755,0.7066277716418821,0.7051883479670062,0.006232806386291501,-0.023595207576651293,0.17486125401298286,0.015295865833849563
1.822,0.31064145200070925,0.00048473438446538413,2.274833884665916,0.11170858509238908,0.0402127194835234,-0.0420544855905363,0.7066387371057773,0.7051780290501165,0.006159252127162224,-0.02286897511506156,0.1752425700157528,0.015287089750969707
1.8239999999999998,0.6054639270005282,0.0004969020536133694,2.2747893865382935,0.11206025329775288,0.04020766088555518,-0.04204292510145093,0.7066498147183609,0.7051679061142335,0.006085414424557134,-0.022250769194080502,0.17583464113699518,0.015213767044716749
1.826,0.6073547190026147,0.0005089210404059384,2.274745716929328,0.1124139555068078,0.040199247101748395,-0.04202880138532056,0.706660989932218,0.7051580288804656,0.006011068724846718,-0.02183651707364672,0.17685170753096086,0.015071075379491658
1.8279999999999998,0.6093248010001844,0.0005207832439570754,2.274703180189917,0.11276924851566075,0.04018823133673638,-0.04201197704191109,0.7066722750885751,0.7051483499719703,0.005932676955297968,-0.02127008416110826,0.1776470389962948,0.01500749084899288
1.83,0.6115092930049286,0.0005324890652484361,2.2746620507996593,0.11312566248234064,0.04017483348832652,-0.0419928754477371,0.7066836588878547,0.7051388426591536,0.0058544877557553275,-0.020566405658704004,0.17820745708644092,0.014947324442236459
1.8319999999999999,0.6133213339999202,0.0005440388547719175,2.2746225857350613,0.1134827235604363,0.04015925406201833,-0.04197185267117248,0.7066951280982422,0.7051294872707713,0.005776450761933635,-0.019734217986831254,0.17853101631912008,0.01488568311509891
1.834,0.6154037410015007,0.0005554241995393552,2.274584564583013,0.1138408309908788,0.040141379821298374,-0.041948648091329796,0.7067066664305611,0.7051203217692394,0.005694324900028627,-0.0190122545564774,0.17905423690393343,0.014790794663012677
1.8359999999999999,0.6174791930025094,0.0005666398693482543,2.274548235057948,0.11419954670880515,0.04012180917137952,-0.041923047951887026,0.70671827863307,0.7051113196688519,0.005609813061863792,-0.018166487715348994,0.17935819872993874,0.014748954740109177
1.838,0.61956141700648,0.0005776912544440565,2.2745133623708744,0.11455929763734761,0.04009995570487682,-0.041895227521919605,0.7067299440125073,0.7051025242469581,0.0055277407655523764,-0.017438073965892895,0.17987580577468054,0.014633386974794065
1.8399999999999999,0.8057653850046336,0.0005885812976669041,2.27448019383189,0.11491964657110973,0.04007605317961033,-0.041865389845313405,0.7067416568561743,0.7050939154175383,0.005447026418073262,-0.016585997583419006,0.18017478539709952,0.014529852599265973
1.842,0.8075076400054968,0.0005993061936181779,2.2744480355971044,0.11528189873007239,0.04004909536264269,-0.041833358833875685,0.7067533929193183,0.705085584625258,0.005364534396797199,-0.01608087841103707,0.18112642915208466,0.014309569771571974
1.8439999999999999,0.8093445430058637,0.0006098599055599564,2.274417187311573,0.11564560352728774,0.040019872483544744,-0.0417988860452512,0.7067651694750997,0.7050774837906899,0.0052788859703547415,-0.015425892084346924,0.18185274944699542,0.014178508760710086
1.846,0.8115350550069707,0.0006202448440403288,2.274387909771715,0.1160102878229952,0.0399885947220778,-0.041762331103216636,0.7067769842915648,0.7050695812958462,0.0051944850660979695,-0.014640515599502406,0.1823424431944928,0.014062978544886409
1.8479999999999999,0.813220916003047,0.0006304144210688813,2.2743604115808185,0.11637558200916558,0.039954304345397214,-0.04172584554609102,0.7067887782702387,0.7050618627390101,0.0050867403067243805,-0.01375082970343731,0.18264738235160552,0.013789707824837502
1.85,0.8153175190018374,0.0006403965669528979,2.2743347230080584,0.11674133629418644,0.03991893458466776,-0.04168679003819527,0.7068006363405662,0.705054289162549,0.004993059373947797,-0.012846023237572024,0.18287739675592457,0.013790013104497182
1.8519999999999999,0.8172965510020731,0.0006502289632723457,2.2743110257478962,0.1171071604573618,0.03988115094813748,-0.04164684388729675,0.7068123335579186,0.705047061779346,0.0049180372146980815,-0.011850370249337439,0.1829123257523119,0.013367572613615026
1.854,0.8194443370011868,0.0006598755678812211,2.274289086314437,0.11747343739145338,0.03984266390764412,-0.04160355532175364,0.7068241414263797,0.7050399558990919,0.00482519964963925,-0.010971538345645614,0.1831387486104684,0.013462857608184267
1.854,0.8212481210066471,0.0006693625202548732,2.2742691175599177,0.1178397631841497,0.039802861472603424,-0.04155787338751269,0.7068360423661758,0.7050329670236862,0.00474537672665493,-0.009986304452195087,0.18316329633125183,0.013483866775062206
1.858,0.8234159580024425,0.0006786967487183659,2.2742508480030206,0.11820660614445047,0.03976064359715737,-0.041510456771183445,0.7068479779697232,0.7050261762796481,0.004668982278586713,-0.00913670673105162,0.18342190507613867,0.013337655741329208
1.8599999999999999,0.8252801730050123,0.0006878706536042204,2.2742345009025815,0.11857354152948567,0.03971614181349912,-0.041461531372499257,0.7068599155894109,0.7050195949252959,0.004588917022966131,-0.008175478799903402,0.18346803071114215,0.01315446234590983
1.862,0.8273136640054872,0.0006968703965133751,2.274219808464652,0.11894103323237241,0.03966920852581447,-0.04141076401659812,0.706871831549572,0.7050132738326639,0.0045021373515438876,-0.007348191554391668,0.18374606000713406,0.012922928380957537
1.8639999999999999,0.8292442840029253,0.0007056887110013631,2.2742069985214743,0.11930864969888846,0.039620472016525306,-0.04135789417931245,0.7068837310845821,0.7050071868528582,0.004411656067735802,-0.006406959444370907,0.183808286419663,0.012750461446701989
1.866,0.8312517980011762,0.0007143263795244843,2.274195804530048,0.11967685976480093,0.039569593030582044,-0.04130279652547344,0.7068956058435704,0.7050013679033688,0.004321359325489076,-0.00559899568933171,0.18410507992126576,0.012542785820944135
1.8679999999999999,0.8332767650063033,0.0007227888745499644,2.2741864581329505,0.12004522861131844,0.039516822141595756,-0.041245632503301335,0.7069074613874791,0.7049957869391434,0.0042337234533288545,-0.004675179122138061,0.18418445417273874,0.012364801723619109
1.87,0.8352656710048905,0.0007310784610218427,2.274178458743568,0.12041468580175078,0.03946132037057382,-0.041186383823861424,0.7069192817183767,0.7049905071111943,0.0041473358162984544,-0.00400170689709112,0.18472862266807286,0.012096205795467637
1.8719999999999999,0.8372148200069205,0.0007391941737721753,2.274172068312196,0.12078478620756217,0.03940354000945122,-0.04112507683483865,0.7069310772769223,0.7049854899713486,0.004060328425361183,-0.0031971979674611734,0.1850502449412958,0.011880579056942809
1.874,0.8392237120060599,0.0007471328439215288,2.274167044192992,0.12115598487536405,0.03934326157511973,-0.04106163241802982,0.7069428410150836,0.7049807583539571,0.003971849987828783,-0.002514064395552341,0.18559933688446967,0.0116374496651474
1.876,0.8411998110022978,0.0007548938007901967,2.2741636530145426,0.12152780243271753,0.039281036058157956,-0.04099611532331901,0.7069545797879848,0.7049762697079873,0.003882927365595953,-0.0016975658016084216,0.18590878607718908,0.01144983433091502
1.8780000000000001,0.8432552110025426,0.0007624776958868066,2.274161655271705,0.1219006871689836,0.03921654775474678,-0.040928536380149344,0.7069662846725254,0.7049720488276854,0.0037944315947556102,-0.001000867248526639,0.18644234689408845,0.011224510423788426
1.88,0.845313307007018,0.0007698858422378178,2.2741613165449848,0.12227416144791867,0.03915021618205924,-0.04085902171040042,0.7069779614074314,0.7049680581430334,0.0037065013256934822,-0.00017133499274953046,0.18673710914389122,0.011042592079781224
1.8820000000000001,0.8472707850014558,0.0007771187736442032,2.2741623929978387,0.1226486812953778,0.039081678397628716,-0.040787577572607966,0.7069895990141251,0.7049643273352415,0.0036189155328989102,0.0005362425233079815,0.18725988645547453,0.010816313436764148
1.884,0.8492993000036222,0.0007841763854333121,2.274165147814577,0.12302376724494801,0.039011367066955814,-0.04071428816156663,0.7070012025170767,0.7049608213358184,0.003531181355391378,0.001375429472640607,0.18754286946395712,0.010632441065532133
1.8860000000000001,0.8513168429999496,0.0007910585057526861,2.274169332540809,0.12339987817615543,0.03893894027659659,-0.04063912117975381,0.7070127596032137,0.7049575721404242,0.0034432263116426793,0.0020902836588799975,0.18805509398117823,0.010399199904173293
1.888,0.8532110680025653,0.000797764736447811,2.274175208782341,0.12377652917519603,0.038864844371941015,-0.040562155194561196,0.7070242762406769,0.7049545433886246,0.003354939817057217,0.0029359415381679764,0.18832474580087602,0.010209097676565661
1.8900000000000001,0.8553237810046994,0.0008042957891943852,2.274182524463367,0.1241541803740505,0.03878871846538237,-0.04048337315489362,0.7070357362991933,0.7049517709841381,0.003267274167539155,0.0036556283718258693,0.18882479770453853,0.00997663431908493
1.892,0.8572305210036575,0.0008106518369069456,2.2741915401254027,0.12453234258230257,0.03871098737025999,-0.04040287491880823,0.7070471459468173,0.7049492184289408,0.0031797307744095443,0.004505642733437142,0.1890802887832489,0.009788022871614427
1.8940000000000001,0.860622232001333,0.0008168342611043207,2.2742020012501087,0.1249114805344046,0.038631275126500365,-0.04032065050504715,0.7070584932281941,0.7049469177738322,0.003092931087372121,0.005228364276959188,0.18956816159391174,0.009552417038052461
1.896,0.8612945600034436,0.0008228432937636677,2.274214168185883,0.1252911018246693,0.03855002906697179,-0.04023676946503521,0.7070697850377222,0.7049448324008499,0.0030061900616313946,0.006081288906795031,0.18980980448025112,0.009364033069006083
1.8980000000000001,0.8632492250035284,0.0008286805109324518,2.2742277839098644,0.12567167520046463,0.03846687189533765,-0.040151205358304604,0.707081009149095,0.7049429955503924,0.0029203023314106043,0.006805680343923904,0.19028586716038892,0.009128242654262318
1.9,0.8653166790027171,0.0008343461767792324,2.2742431082699412,0.12605270576863178,0.03838223792260966,-0.040064034142467085,0.707092173949158,0.7049413695621339,0.0028344812199417335,0.007660017185757077,0.1905144367954932,0.008940646903355224
1.9020000000000001,0.8672924280035659,0.0008398423842523898,2.2742598815340327,0.12643466624752955,0.03829574442736449,-0.039975221616803835,0.7071032679536764,0.7049399875625391,0.002749771992413814,0.008384466905877838,0.19097941264273646,0.008706386803674429
1.904,0.8692438080033753,0.0008451693252080755,2.274278363259993,0.1268170578526973,0.03820782640115103,-0.03988484603398076,0.7071142991359873,0.7049388122496637,0.002665093522609711,0.0092387165261677,0.19119494842964196,0.008519646531955312
1.9060000000000001,0.8712697450027918,0.0008503291910572338,2.274298291466491,0.12720035639774416,0.03811809577088521,-0.039792874279019216,0.7071252563996339,0.704937876477898,0.0025815701060647534,0.009961949820985423,0.19164842514581762,0.008286530713642711
1.908,0.8734073440064094,0.0008553220457103777,2.2743199259038045,0.1275840586077846,0.03802699602484822,-0.03969938255404399,0.7071361485790317,0.7049371418580295,0.002498025459813859,0.010815089149463877,0.19185024365287828,0.008102631082100653
1.9100000000000001,0.8754535960033536,0.0008601499862359472,2.274343002215288,0.12796864426163268,0.03793413216941184,-0.039604337362821096,0.7071469627726046,0.7049366433376024,0.0024155739115396596,0.011536011879385638,0.19229195204803143,0.007869448400874411
1.912,0.8774930840008892,0.0008648131836823834,2.274367780159567,0.12835360652912514,0.03783995020665361,-0.03950781337732017,0.7071577086039691,0.7049363418156882,0.0023327348715928503,0.012386901531890123,0.19248018794758415,0.007693004012669795
1.9140000000000001,0.8793597809999483,0.0008693140649639586,2.2743939938293125,0.12873942835148927,0.03774404737284948,-0.03940977915488201,0.7071683712608992,0.7049362743419342,0.002250907988850508,0.013104828009521726,0.19290985814970585,0.007467829371705142
1.916,0.8814495300030103,0.0008736524095134313,2.2744219032238813,0.12912559952797278,0.037646870761816685,-0.039310309277173563,0.7071789646256478,0.7049363976256104,0.0021690551252118474,0.013952781372970069,0.19308444567367583,0.0072970889408604115
1.9180000000000001,1.1780810690033832,0.0008778301594764828,2.274451240723959,0.12951260642565462,0.03754800500667739,-0.03920937063005506,0.707189478886256,0.7049367443447669,0.002088748546807512,0.01466682420417808,0.19350228790444576,0.007072244361405841
1.92,1.180318876002275,0.0008818495784161601,2.274481513216767,0.12990145436047232,0.0374467266945399,-0.03910670909296573,0.7071999039096873,0.7049373758525727,0.0020094253339134147,0.015134277087175081,0.19442275124293154,0.006779239191865434
1.9220000000000002,1.1818251550066634,0.0008857080496455032,2.2745130320324067,0.13029161521160895,0.037343685227616503,-0.039002268610294134,0.7072102702093935,0.7049382284478747,0.0019290354769552326,0.015757464898333077,0.19507920594519865,0.00657867961115934
1.924,1.1839607000001706,0.0008894069775667568,2.274546082191562,0.13068250956775426,0.03723951334980018,-0.03889628276503402,0.7072205827591742,0.7049392492650034,0.0018492943838883241,0.016523167405716504,0.1954459616522791,0.006435500807678758
1.9260000000000002,1.185841797007015,0.0008929527160441188,2.2745809282250753,0.13107355101660928,0.03713463818245807,-0.03878917368920204,0.7072308290655058,0.7049404039143196,0.0017726738153550489,0.01742111950448742,0.19551948191378402,0.006309198956195189
1.928,1.187748547999945,0.0008963524180009867,2.27461755267104,0.13146470045729922,0.03702886688322359,-0.038681205960343586,0.707240985768462,0.7049417106201419,0.0016995928435757117,0.018310315238230266,0.19557343512086378,0.006136296996636517
1.9300000000000002,1.1897854190028738,0.000899607145819038,2.274656182034298,0.1318554497914961,0.03692243864261625,-0.03857249506148036,0.7072510500247936,0.7049431525933431,0.0016271030161920806,0.01931279265389115,0.19537339044520535,0.005977744427844187
1.932,1.191715862005367,0.000902715803354312,2.274696509132357,0.1322463318640587,0.03681481132891034,-0.038462830630292814,0.7072610057203895,0.7049447851527844,0.001554042831511013,0.02016165552989996,0.19543976959794562,0.005755511458980864
1.9340000000000002,1.3767534850048833,0.0009056764180739485,2.2747387536551633,0.13263687186729323,0.036706344738422145,-0.038352079584392844,0.707270868376363,0.7049465802411142,0.001480013576509821,0.021120379229878944,0.19526874702508476,0.005582883802356529
1.936,1.3785900860020774,0.0009084919255089577,2.2747818356506104,0.13302917739677247,0.03659529426426995,-0.038239691485966856,0.7072806096311741,0.704948685843533,0.0014074052193978272,0.021539074670408418,0.1961515135915474,0.005238680911379676
1.938,1.380622412005323,0.0009111610868227241,2.2748260623481213,0.1334227443273388,0.03648232260029248,-0.03812544602124618,0.7072902743418391,0.704951032572345,0.001334235696136207,0.02211144976749996,0.1967822178730304,0.005008833250949132
1.94,1.3825746220027213,0.0009136844163866536,2.2748717120434985,0.1338169980051108,0.036368114712305534,-0.03800953527111123,0.7072998798899099,0.7049535554690576,0.0012612849238206726,0.022822963534980038,0.19712558402783367,0.004857817268174639
1.942,1.3845724130005692,0.0009160690480784555,2.274918798277152,0.13421184479954573,0.03625283225699954,-0.03789232520917084,0.7073094145695359,0.7049562368721117,0.0011915013363895486,0.023541250534707875,0.19742233691070346,0.00471483201445081
1.944,1.3865014720067848,0.0009183217494278069,2.2749675896336528,0.13460670271659644,0.03613684098775948,-0.037774242227926275,0.707318873082649,0.7049590393268412,0.001125500209823352,0.024393848196759386,0.19742795332724006,0.004580621948656843
1.946,1.3885692020048737,0.0009204453162434557,2.2750178120286226,0.13500207242998252,0.03601960219439377,-0.03765534155611474,0.7073282286010636,0.7049620135398299,0.0010609345021807492,0.025109352899101413,0.19768381481117814,0.004368939406405783
1.948,1.3905354990056367,0.0009224380116956712,2.275069726364068,0.13539742824762188,0.035901577893199275,-0.03753557604209158,0.7073374884609135,0.7049651300977758,0.0009954670626397381,0.025955363767481133,0.19767693528201033,0.004202590820413255
1.95,1.392571760006831,0.0009242983863298072,2.275123045317062,0.1357933077473549,0.03578232754265643,-0.03741471247848289,0.7073466488417255,0.7049684267385051,0.0009293210299225462,0.026657650685176355,0.19793871822803497,0.003998371189504356
1.952,1.3945936280069873,0.0009260284375442705,2.275178021641469,0.13618918515956602,0.03566228989655168,-0.0372927364466594,0.7073557233929061,0.7049718671485783,0.0008641515720644801,0.02748637521153729,0.19793778788768948,0.0038468262386459435
1.954,1.3965770650029299,0.0009276320970224472,2.2752343613519272,0.1365855923970135,0.035540938726625414,-0.03716958261085271,0.7073647052660268,0.7049754871957411,0.0008008614331601201,0.028168030956273276,0.1982025466930049,0.0036480224360308216
1.956,1.3985468050013878,0.0009291129474779873,2.2752923174538267,0.1369819847402009,0.03541871075962386,-0.03704537880787699,0.7073736024755437,0.7049792488845885,0.0007394984289581269,0.02897626468014389,0.19819523293403532,0.003492848617823041
1.958,1.400562027003616,0.0009304730231658401,2.2753515987434128,0.1373788842004661,0.035295157521605856,-0.03692008874279529,0.7073824065267756,0.704983184082526,0.0006789512431237618,0.029638817535481646,0.19844861724844734,0.0032949263648446516
1.96,1.4027075360063463,0.0009317139050508249,2.2754124649680354,0.13777573621510533,0.035170799850524216,-0.036793823028325554,0.7073911229537859,0.7049872542046531,0.0006193948735296394,0.030431308842443786,0.19842494534472263,0.003142368078185793
1.962,1.40457075300219,0.0009328361719153659,2.275474628792405,0.1381730680389651,0.03504520757972032,-0.036666518009023,0.7073997434244919,0.7049914913569891,0.0005600424745161786,0.031080098250080332,0.19866479593307348,0.0029478094794762695
1.964,1.406642208006815,0.0009338425062414744,2.275538353516831,0.13857032772717726,0.03491887911250985,-0.03653827312660672,0.7074082731863869,0.704995859211886,0.0005021495806851649,0.031860568002925437,0.19862879683347454,0.002797235246169847
1.966,1.4086080020060763,0.0009347342629196869,2.275603350811601,0.1389680538969544,0.034791366507069967,-0.03640898905356929,0.707416710457058,0.7050003858855558,0.0004448364819241635,0.032496849217964065,0.1988620160132247,0.002612758519932571
1.968,1.4106440400064457,0.0009355135699475698,2.275669883388967,0.1393656955660603,0.03466319534104346,-0.03627872268377424,0.7074250670213345,0.7050050295700331,0.0003886509678727398,0.03326451672399378,0.19881984299657632,0.0024832113786746445
1.97,1.4126794280018657,0.000935975119132309,2.275737804193951,0.13976360529579754,0.03453333334408363,-0.03614953649075773,0.7074324932510563,0.7050105867235217,0.00023001067207091804,0.03395865379961079,0.19895424113964774,0.0010831234723537567
1.972,1.4148546520009404,0.0009363531206302875,2.275807199703778,0.1401614194892922,0.03440314740090999,-0.03601886578866657,0.7074400594324997,0.7050160473821505,0.00018809603585543438,0.03469602237335402,0.19890631226752847,0.0012886218443906672
1.974,1.4166721490037162,0.0009366623025883697,2.275877774480077,0.14055970084706962,0.03427211159143632,-0.035886596761858694,0.7074477908751422,0.7050214165015108,0.00015354506449051397,0.035285639843671175,0.199139708711309,0.001494116060716838
1.976,1.4185629210041952,0.000936897764731332,2.2759497910606865,0.14095787596913575,0.03414033209475129,-0.03575338000703794,0.7074556326431666,0.7050267096954481,0.00011666579633164595,0.03600658156810268,0.19908657856829884,0.0016309488884236267
1.978,1.4205833920059376,0.0009368422817985366,2.276023050522642,0.1413562926093816,0.034006732417556786,-0.03562112512429149,0.7074628193937159,0.7050326494359357,-2.866759593934734e-05,0.03662802140480867,0.19920752379851053,0.0006147007607985712
1.98,1.4228413690070738,0.0009367033115376972,2.276097717579152,0.1417545760505888,0.03387311647095297,-0.0354871998521667,0.7074701849335711,0.7050384443824721,-7.041254369771377e-05,0.03733183948003635,0.19914094346395939,0.000898787715900912
1.982,1.4246080750017427,0.0009364927052331242,2.2761734991332885,0.14215329214928268,0.033739009265201,-0.03535145544946649,0.7074777240644716,0.7050441289763091,-0.00010639038357099218,0.03788907233973289,0.1993570829809923,0.0011439888318244974
1.984,1.426682465003978,0.0009362118199325981,2.276250665309525,0.14255186313234855,0.03360436894213447,-0.03521469813459267,0.7074853612536014,0.7050497394050662,-0.00014155214186801812,0.0385814135081944,0.19928454237553878,0.001280404917664138
1.986,1.4286455340043176,0.0009358454606933769,2.276328931624695,0.14295083656709548,0.03346856880033285,-0.03507709591923648,0.7074930111818911,0.7050553817772831,-0.0001845112655878509,0.039131441413998214,0.1994855618783665,0.0012563173964780798
1.988,1.4307275060054963,0.0009353787894479824,2.2764085737848654,0.14334963444323975,0.03333239475100506,-0.03493853084562588,0.7075006233092358,0.7050610743329652,-0.0002345695013690168,0.03981939898574909,0.1993979426559796,0.0012130030290778495
1.99,1.43290725100087,0.0009348049943147898,2.276489302397536,0.14374881795820207,0.033195497599248294,-0.034798771425035784,0.7075081634623628,0.7050668784452727,-0.0002881410106176712,0.04036260806259383,0.19959076259990413,0.0010981020248712102
1.992,1.4347735140036093,0.0009341322545732937,2.276571388333129,0.14414781365919152,0.03305834843812266,-0.03465797882442306,0.7075156157690238,0.705072778899688,-0.00033753538719301054,0.04104128837364716,0.19949694608149993,0.000993300364515263
1.994,1.436835107000661,0.0009333705938951178,2.276654536287076,0.1445471870256127,0.03292021498126295,-0.03451630496750946,0.7075229713275536,0.7050788106168039,-0.0003820548022006999,0.04157229920474757,0.19968577082507763,0.0008275488376971468
1.994,1.438789848005399,0.0009325290268716495,2.276739014872407,0.14494635604047448,0.0327815008704447,-0.034374022415369646,0.7075302292715352,0.7050849413018532,-0.0004219375956188686,0.04223762357475358,0.19958359236333434,0.0006882671575948118
