rtf,sim_time,wall_time
0.5760123121386702,13.536,107583.362844172
0.5552780720839569,13.538,107583.366445971
0.5798067794884746,13.54,107583.369895396
0.5774248800791101,13.542,107583.37335905
0.5704664405641267,13.544,107583.376864953
0.5868901069282453,13.546,107583.380272746
0.5670129973498,13.548,107583.383800002
0.5402558109204019,13.55,107583.387501952
0.5580377390264745,13.552,107583.391085939
0.6123700597203741,13.554,107583.394351938
0.6191133906747899,13.556000000000001,107583.397582364
0.5496796348864557,13.558,107583.401220847
0.5518804897556059,13.56,107583.40484482
0.5437686169051442,13.562,107583.408522855
0.5501821103924147,13.564,107583.412158015
0.5676385301200817,13.566,107583.415681384
0.5599176244740449,13.568,107583.419253338
0.5995246971444644,13.57,107583.422589314
0.5628432799765137,13.572,107583.426142701
0.5539316140664649,13.574,107583.429753255
0.5496010857937023,13.576,107583.433392258
0.545770943749838,13.578,107583.437056799
0.5463871773944907,13.58,107583.440717207
0.5546094854554608,13.582,107583.444323348
0.5306958450177006,13.584,107583.448091985
0.539089951542316,13.586,107583.451801941
0.5586504792227359,13.588,107583.455381997
0.549643981125208,13.59,107583.459020716
0.5413124248506134,13.592,107583.46271544
0.5554440026078256,13.594,107583.466316163
0.5376404792413114,13.596,107583.470036121
0.5481679270831151,13.598,107583.473684638
0.5131830307910402,13.6,107583.477581883
0.5827055890114299,13.602,107583.481014148
0.542072408022822,13.604,107583.484703692
0.55619734446463,13.606,107583.488299538
0.5427127119106445,13.608,107583.491984729
0.5160639086632764,13.61,107583.495860218
0.608425722190301,13.612,107583.49914739
0.5038553752200247,13.614,107583.503116783
0.6293549400316605,13.616,107583.50629464
0.57785564651587,13.618,107583.509755712
0.5756185824391716,13.62,107583.513230235
0.5757746825698288,13.622,107583.516703816
0.5715827363849617,13.624,107583.520202872
0.5401546938417842,13.626,107583.523905515
0.6138034572700373,13.628,107583.527163887
0.5871507926091776,13.63,107583.530570167
0.5837663917986544,13.632,107583.533996195
0.5638688605327525,13.634,107583.537543119
0.5824356071699226,13.636,107583.540976975
0.5952170132197124,13.638,107583.544337094
0.5118335940643814,13.64,107583.548244614
0.5860615210396978,13.642,107583.551657225
0.5616608101191171,13.644,107583.555218093
0.537047697193314,13.646,107583.558942157
0.42853916553030896,13.648,107583.563609175
0.49820025228266246,13.65,107583.567623625
0.6161309864639458,13.652,107583.570869688
0.5522366131718568,13.654,107583.574491324
0.5602014945341028,13.656,107583.578061468
0.5497346293140201,13.658,107583.581699587
0.5382867196176285,13.66,107583.585415079
0.5280108426224996,13.662,107583.58920288
0.5848011353871309,13.664,107583.592622846
0.5622823260532215,13.666,107583.596179778
0.5321035365991309,13.668,107583.599938445
0.5691642723177336,13.67,107583.603452369
0.5459287095093438,13.672,107583.607115851
0.5604828228932478,13.674,107583.610684203
0.5474821708012059,13.676,107583.61433729
0.551452899156279,13.678,107583.617964073
0.520910384667595,13.68,107583.621803505
0.590584779991146,13.682,107583.625189979
0.554777941200412,13.684,107583.628795025
0.5413984367916802,13.686,107583.632489162
0.49267393927637015,13.688,107583.636548642
0.5815412414613198,13.69,107583.639987779
0.5192347919670982,13.692,107583.643839601
0.5302606496004921,13.693999999999999,107583.647611331
0.5232813086782118,13.696,107583.651433367
0.5169667199314174,13.698,107583.655302088
0.5115696578948409,13.7,107583.659211624
0.549414475860279,13.702,107583.662851863
0.521469826226392,13.704,107583.666687176
0.5273968133290853,13.706,107583.670479387
0.5614343971801478,13.708,107583.674041691
0.5512420860303486,13.71,107583.677669861
0.55149091460322,13.712,107583.681296394
0.5457454774683921,13.714,107583.684961106
0.5450379890362689,13.716,107583.688630575
0.5530779184392105,13.718,107583.692246702
0.5546294784448714,13.72,107583.695852713
0.5691106666806398,13.722,107583.699366968
0.541266861560108,13.724,107583.703062003
0.5372304744803138,13.725999999999999,107583.7067848
0.5839675232046891,13.728,107583.710209648
0.5492655482480662,13.73,107583.713850874
0.5394010929271016,13.732,107583.71755869
0.5093610367069057,13.734,107583.721485178
0.5975912899260389,13.736,107583.724831947
0.5460904417365887,13.738,107583.728494344
0.5550923630686222,13.74,107583.732097348
0.54703308362611,13.742,107583.735753434
0.519910627166579,13.744,107583.739600249
0.57055138961143,13.746,107583.74310563
0.5485854726121341,13.748,107583.74675137
0.5551919043551129,13.75,107583.750353728
0.5555492279017391,13.752,107583.753953769
0.5347143234952054,13.754,107583.757694084
0.5553576307812361,13.756,107583.761295367
0.5678564306870308,13.758,107583.764817384
0.5241627219423879,13.76,107583.768632993
0.5700081108659532,13.762,107583.772141715
0.5521737984118069,13.764,107583.775763763
0.5626949021347052,13.766,107583.779318087
0.5135153397101555,13.768,107583.78321281
0.6012430088319256,13.77,107583.786539252
0.5594156807926615,13.772,107583.790114411
0.5653812533247959,13.774000000000001,107583.793651847
0.5300696586099547,13.776,107583.797424936
0.572747363889957,13.778,107583.800916877
0.5553968037176656,13.78,107583.804517906
0.5241525569991582,13.782,107583.808333589
0.5637652287331203,13.784,107583.811881165
0.5849056337196675,13.786,107583.81530052
0.5286821988557293,13.788,107583.819083511
0.5698793147464346,13.79,107583.822593026
0.5497728612450651,13.792,107583.826230892
0.5651267622493069,13.794,107583.829769921
0.5535746798165921,13.796,107583.833382803
0.5586261377772437,13.798,107583.836963015
0.5024442650920584,13.8,107583.840943556
0.615551098203984,13.802,107583.844192677
0.5550355182106157,13.804,107583.84779605
0.5360784853900002,13.806000000000001,107583.851526847
0.5558495367743994,13.808,107583.855124943
0.5439280361900031,13.81,107583.8588019
0.5676238708913313,13.812,107583.86232536
0.5568430990248215,13.814,107583.865917036
0.5057491035545288,13.816,107583.869871566
0.5626423491967582,13.818,107583.873426222
0.5564766787834443,13.82,107583.877020263
0.4305781994076454,13.822,107583.88166518
0.5584021666430933,13.824,107583.885246828
0.5413387946474763,13.826,107583.888941372
0.5368425662927939,13.828,107583.892666859
0.5061812328308167,13.83,107583.896618013
0.6064049703915617,13.832,107583.899916139
0.5584267994179,13.834,107583.903497629
0.5532593753564157,13.836,107583.90711257
0.5332140364089798,13.838,107583.910863409
0.6101871343382619,13.84,107583.914141092
0.5497778489843709,13.842,107583.917778925
0.5597922485009857,13.844,107583.921351679
0.5175004419046353,13.846,107583.92521641
0.5797035912647144,13.848,107583.928666449
0.5531155483514919,13.85,107583.93228233
0.5421704224478453,13.852,107583.935971207
0.5803392660804344,13.854,107583.939417467
0.5881154236145019,13.856,107583.94281816
0.5426891480729332,13.858,107583.946503511
0.5659983826749962,13.86,107583.95003709
0.5864036469500687,13.862,107583.95344771
0.5680304509294141,13.864,107583.956968648
0.5790885897469782,13.866,107583.960422351
0.5739895469461744,13.868,107583.963906735
0.5708223601489887,13.87,107583.967410452
0.5822623098717692,13.872,107583.97084533
0.5379936501079745,13.874,107583.974562846
0.5787170975968039,13.876,107583.978018766
0.5827405662748503,13.878,107583.981450825
0.566427982626016,13.88,107583.984981724
0.5782442545298112,13.882,107583.98844047
0.5749675787480588,13.884,107583.991918927
0.5703410134554107,13.886,107583.995425601
0.5742263647649927,13.888,107583.998908548
0.5762997879312416,13.89,107584.002378964
0.558601952836427,13.892,107584.005959331
0.5865214437164821,13.894,107584.009369266
0.5698888943384851,13.896,107584.012878722
0.5626338016919753,13.898,107584.016433432
0.557906823655278,13.9,107584.02001826
0.577892379044347,13.902,107584.023479112
0.5849988745242768,13.904,107584.026897922
0.5737888113621517,13.906,107584.030383525
0.5466253669387883,13.908,107584.034042338
0.5392075320334963,13.91,107584.037751485
0.5757330792650737,13.912,107584.041225317
0.5772962123158567,13.914,107584.044689743
0.6196715979374404,13.916,107584.047917259
0.5775914717529557,13.918,107584.051379914
0.5455345417964602,13.92,107584.055046043
0.5804783945050151,13.922,107584.058491477
0.5270785279773615,13.924,107584.062285978
0.6295833658302757,13.926,107584.065462682
0.5669990136726472,13.928,107584.068990025
0.5520459234045304,13.93,107584.072612912
0.5556254724946434,13.932,107584.076212459
0.5691247547108034,13.934,107584.079726627
0.6170872060237558,13.936,107584.08296766
0.5343176168271813,13.938,107584.086710752
0.6295883234806736,13.94,107584.089887431
0.5811318107343207,13.942,107584.093328991
0.562240121902653,13.943999999999999,107584.09688619
0.5329351257251419,13.946,107584.100638992
0.536342714990173,13.948,107584.104367951
0.6617133030462247,13.95,107584.107390408
0.5674277192237845,13.952,107584.110915086
0.5881474189723659,13.954,107584.114315594
0.5621985542024884,13.956,107584.117873056
0.5648859032021256,13.958,107584.121413594
0.543066975256417,13.96,107584.125096381
0.6093741238575188,13.962,107584.128378437
0.5680064143556924,13.964,107584.131899524
0.5531499686465088,13.966,107584.13551518
0.5930719685543024,13.968,107584.138887452
0.5805131048939959,13.97,107584.14233268
0.5414185166468723,13.972,107584.14602668
0.5944363125952697,13.974,107584.149391212
0.5617706109221547,13.975999999999999,107584.152951384
0.6081152988308629,13.978,107584.156240234
0.5727555650584052,13.98,107584.159732125
0.5728444802251356,13.982,107584.163223474
0.5715967830436399,13.984,107584.166722444
0.5868971692904106,13.986,107584.170130196
0.560525705466262,13.988,107584.173698275
0.5693155962616421,13.99,107584.177211265
0.5850702368121568,13.992,107584.180629658
0.56112692304629,13.994,107584.184193914
0.576101079883985,13.996,107584.187665527
0.5627343267364535,13.998,107584.191219602
0.6087455435017661,14.0,107584.194505047
0.5905427522029408,14.002,107584.197891762
0.5546859312254829,14.004,107584.201497406
0.5768666109457542,14.006,107584.204964412
0.6132604685580532,14.008,107584.208225669
0.6053538106215636,14.01,107584.211529522
0.6054122641884796,14.012,107584.214833056
0.590424379783974,14.014,107584.21822045
0.5581282171354826,14.016,107584.221803856
0.6107646040145747,14.018,107584.22507844
0.5834154229729451,14.02,107584.228506529
0.6123464348713077,14.022,107584.231772654
0.6358016749788076,14.024,107584.234918289
0.6099355461415777,14.026,107584.238197324
0.5799760922279987,14.028,107584.241645742
0.6434689692752503,14.03,107584.244753895
0.6145790423330799,14.032,107584.248008155
0.5802576049780651,14.034,107584.2514549
0.6152450985071075,14.036,107584.254705637
0.59177024941048,14.038,107584.258085327
0.6260988033250374,14.04,107584.261279711
0.5773818736841752,14.042,107584.264743623
0.5924221520676393,14.044,107584.268119594
0.5980984644062877,14.046,107584.271463525
0.6147282746693306,14.048,107584.274716995
0.6280016520994407,14.05,107584.2779017
0.6084764409641087,14.052,107584.281188598
0.5521196856119073,14.054,107584.284811001
0.6394078570691658,14.056,107584.287938895
0.6161452225540345,14.058,107584.291184883
0.5902027507120777,14.06,107584.294573549
0.6062424813358637,14.062,107584.297872559
0.6038718448177346,14.064,107584.30118452
0.6035820781855713,14.066,107584.304498071
0.6080293303121034,14.068,107584.307787386
0.5795453538006519,14.07,107584.311238367
0.5550301253008376,14.072,107584.314841775
0.645502366591757,14.074,107584.317940137
0.6152322259126206,14.076,107584.321190942
0.6155719409473893,14.078,107584.324439953
0.5943103683614472,14.08,107584.327805198
0.6005746301616788,14.082,107584.331135342
0.5651238878342737,14.084,107584.334674389
0.5379736781849906,14.086,107584.338392043
0.6597574665846372,14.088,107584.34142346
0.5669687960342685,14.09,107584.344950991
0.5979205504497713,14.092,107584.348295917
0.5832173964445213,14.094,107584.35172517
0.6474578846239726,14.096,107584.354814174
0.5612138384660817,14.098,107584.358377878
0.6142847622184705,14.1,107584.361633697
0.5812784168794163,14.102,107584.365074389
0.5791400698592347,14.104,107584.368527785
0.5821750241973458,14.106,107584.371963178
0.6039765207790903,14.108,107584.375274565
0.5666191079473311,14.11,107584.378804273
0.5908772114574367,14.112,107584.382189071
0.5715188707102232,14.114,107584.385688518
0.5410396137700568,14.116,107584.389385105
0.6060292007501163,14.118,107584.392685276
0.6110377884620766,14.12,107584.395958396
0.6016497826333006,14.122,107584.399282589
0.5656266971843712,14.124,107584.40281849
0.5667021134662458,14.126,107584.406347681
0.6531542117392566,14.128,107584.409409745
0.5785264283906746,14.13,107584.412866804
0.61916073561182,14.132,107584.416096983
0.5910918327807821,14.134,107584.419480552
0.534856175643077,14.136,107584.423219875
0.6013621440734911,14.138,107584.426545658
0.5241800322387893,14.14,107584.430361141
0.5577165528819542,14.142,107584.433947192
0.611665685966398,14.144,107584.437216952
0.6018512965639061,14.146,107584.440540032
0.5230602896421364,14.148,107584.444363683
0.6346850956044231,14.15,107584.447514852
0.5893604519990143,14.152,107584.450908361
0.5787866039445673,14.154,107584.454363866
0.578742051671969,14.156,107584.457819637
0.5833703286004147,14.158,107584.461247991
0.559720967329676,14.16,107584.4648212
0.5703066970941794,14.162,107584.468328085
0.5803385921947007,14.164,107584.471774349
0.597065365206217,14.166,107584.475124066
0.5645306513845438,14.168,107584.478666832
0.6267989125395967,14.17,107584.481857648
0.590435885145057,14.172,107584.485244976
0.547441258523837,14.174,107584.488898336
0.6073360123697661,14.176,107584.492191406
0.5804657588651104,14.178,107584.495636915
0.5657510186134607,14.18,107584.499172039
0.5820381279465228,14.182,107584.50260824
0.5671482217259906,14.184,107584.506134655
0.5729641173696995,14.186,107584.509625275
0.5859684558552689,14.188,107584.513038428
