angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
-0.3350173409630242,0.17652207224001082,-0.12079731761151762,-0.0043457679688272376,0.017292600051544683,0.02092030911615737,-0.17569753725066736,0.07454163075245708,0.5254836225420452,-0.8462679176956184,0.04627222929550447,3.1415688815660743,7.87,169.9332725535019,-0.021199971603906395,1.477667373272614,-2.0302382394144765,0.07938596982307072
0.8254104435357059,-0.3532105356101076,-0.14103636730154057,-0.004135483947976596,0.016042136886807737,-0.0024392741627998066,-0.17390530595937964,0.07381582220296419,0.5254090335360235,-0.8464062946614163,0.04574883855109212,3.1414679833712507,7.872,170.03595739907527,-0.02120824811919539,1.4776993973623764,-2.030503225519994,0.07938098070506429
-0.5090622452433865,0.26667534533142667,-0.1282948170605472,-0.0017693947266305353,0.020385432403075065,-0.03258010317795003,-0.17505437977579635,0.07431486333030243,0.5252749779060494,-0.8464305799666588,0.04603012026166843,3.141441469442617,7.874,169.97011915133237,-0.021211785036072264,1.477740171417523,-2.0307552083710236,0.07931581857021835
0.771411914890537,-0.41132960029036547,-0.12971946787297559,-0.00444467024606952,0.014429642471559883,-0.040926377290943124,-0.17330780738666623,0.0735682832130228,0.5252030194937192,-0.8465646239689418,0.04558325859449504,3.141492939221561,7.876,170.07019245298955,-0.021220698679329002,1.4777689025063059,-2.0310244503780117,0.07923378701660783
-0.4965289873514777,0.2649361274816123,-0.12599720914854962,-0.002093071655100539,0.018073968579831148,-0.06979138870195857,-0.17445314144766152,0.07399031761637387,0.5250946006157879,-0.8465733614581017,0.04598518209928643,-3.1414344241016403,7.878,170.0045672026543,-0.02121853998031098,1.4778110235107438,-2.031241158994445,0.07910056567010502
0.866651144497629,-0.22572208922098358,-0.1645694613019836,-0.003273776089469257,0.013579023178708797,-0.07974837907549812,-0.17232982538992145,0.07314905163482796,0.5250308405601285,-0.8467210754331775,0.045334899613136345,3.1415530812191,7.88,170.1262280631877,-0.021239398279149037,1.4778237651950645,-2.031488974002936,0.07901332011908757
-0.12200691303420419,-0.0003258691729100538,-0.0001841625942177198,-3.777965114608427e-05,0.009677088629759946,-0.01580869678686039,-0.17409860229286966,0.07382593211834497,0.5249803703987375,-0.8466623508981488,0.04591520461113129,-3.141354026501828,7.882,170.02487559441624,-0.021196608737441412,1.4779587824410017,-2.0315372005296393,0.07917474669755328
0.0012655652993193711,-0.42725403156740216,-0.07751710896658959,-0.015054664498080619,-0.005812792892095922,0.04862791530981873,-0.17367481462042436,0.07348653328022654,0.5249131679824336,-0.8467255636057568,0.046062082471518884,-3.1407237952173257,7.884,170.04904284562272,-0.02122471646700839,1.4779454766198465,-2.031773550405942,0.07928107835726282
-0.4707036959598497,1.1044783973981738,-0.26641930562533955,-0.005262190094734689,0.00048477436721649494,0.025646516087206125,-0.17550121902130633,0.07468070324271067,0.524703560245081,-0.8467618456807497,0.045862218967696586,3.140879999166001,7.886,169.9444388008797,-0.021235232232061217,1.4779464530245372,-2.0320312748061498,0.07933230203521209
0.33764284253101334,-0.4884860431265559,-0.08522597481341868,-0.015392130120927258,-0.0020386187373341944,0.019544520323855653,-0.17446300681733848,0.07409487039937278,0.5246339202383313,-0.8468584246438957,0.04582584997050786,3.1414613093431827,7.888,170.00400322423337,-0.021265958262127505,1.477942314983595,-2.032303460035171,0.07937119447489213
-0.914823571432267,0.2740779451687758,-0.09874088909400307,-0.011824919775923752,0.0021294992012721335,-0.010538292535432012,-0.17634529998509196,0.0748114215681504,0.5244948361161001,-0.8468476057445639,0.04644944278672692,-3.1413947948461907,7.89,169.89615228021097,-0.021289606047282163,1.4779465808475378,-2.0325583883557865,0.07935011411784545
0.4864410134386732,-0.08987675852147746,-0.1613771924406635,-0.011581121698062587,-0.00276630443773101,-0.02466860667361541,-0.17510461209587974,0.07434843091346038,0.5244057738123644,-0.8469667904759011,0.04602337497308348,3.141575437817533,7.894,169.9672447056379,-0.021324251317516942,1.4779293177892807,-2.0328173947679637,0.07935803737556761
-0.3738868385040829,0.18717930405437455,-0.11414652366010053,-0.0024950854163307574,0.016957200917008378,0.02509221052687512,-0.17592144535551738,0.07469627183736936,0.5242930444936361,-0.8469944795349534,0.046234425556131664,3.141587712195937,7.896,169.92044365135257,-0.021329741712167945,1.4779637463507713,-2.033040169707394,0.07941116716072233
0.7607109810710302,-0.37747961463770546,-0.12435994053630685,-0.0026427450091301916,0.016684075452305415,0.0006150468291100772,-0.17422373972841274,0.07398369328468447,0.5242267020515535,-0.8471228143298299,0.045778984545509424,3.1415849259828676,7.896,170.01771501285666,-0.021335035595214602,1.4779970515641612,-2.0332887861120956,0.07941227441246974
-0.552302205558443,0.2746869611417525,-0.11392388611405249,-0.00019794247078864147,0.02129225714337934,-0.02990791203651292,-0.17545742307384968,0.07451112119867274,0.5241018070528842,-0.847136761826564,0.046094418573418526,3.141586282214365,7.896,169.9470301670674,-0.021335429440402877,1.4780396396748097,-2.033516864459879,0.07935245658365475
0.7626253981594323,-0.379555130197817,-0.12250183278255536,-0.0032986897535842337,0.015531099562706806,-0.03982844672643947,-0.1737554756518428,0.073796168944206,0.5240368127034927,-0.8472642137806492,0.04563876014290377,3.1415848948972567,7.9,170.0445445680365,-0.021342065092750686,1.478070538804178,-2.033762329972222,0.07927253315081606
-0.5202783557512617,0.2644105831845652,-0.11412945192962293,-0.0013358612886938716,0.019101393932184768,-0.0676585978523276,-0.17492268122002297,0.07429803935725,0.5239136994153424,-0.8472806113652936,0.04593258665754438,3.14157646545041,7.902,169.9776685825007,-0.02134473465109024,1.4781087453628616,-2.0339891156496255,0.07913721305502526
0.7717708462203017,-0.3839567958366373,-0.12339600742064492,-0.003828195965232397,0.014456831320316842,-0.07808931236428607,-0.1727762774187535,0.07339287447318175,0.5238700122510036,-0.847417161886297,0.04536353140211451,3.1415794753516257,7.906,170.10064847541568,-0.02136853229342296,1.4781208149652907,-2.0342081546165143,0.0790634168753545
-0.12671089145029535,0.004008685759538971,-0.0006075316840523626,0.0002868407527064116,0.010151732038831844,-0.016568902317363247,-0.17411265667396225,0.07390186258784101,0.5238314833533034,-0.8473729337052315,0.04580614563260003,-3.141383966972298,7.906,170.0240725197473,-0.02133671927757686,1.4782231951325806,-2.0342466132066215,0.07917522813519924
-0.0027765242931800035,-0.40505667994216543,-0.0747338723288467,-0.013919258989682385,-0.005278463405366712,0.044619359714697174,-0.17370972580290314,0.07358624694524732,0.5237699996775744,-0.8474314252421719,0.04593507603442329,-3.1408117848965547,7.908,170.04706630529537,-0.021362317675847814,1.478209934888385,-2.0344631291900903,0.0792751455362673
-0.44734171210028295,1.09467090729825,-0.2576358771788186,-0.0032105501656075966,0.0005863721220354472,0.022214821647655335,-0.17548979404630016,0.07475964654133065,0.5235687539469531,-0.8474645565560592,0.045722866496884396,3.140793771176089,7.91,169.94507234046665,-0.02136873128810729,1.4782111129496043,-2.0347035266082942,0.0793195023805376
0.39884522679416,-0.5001910397367979,-0.07799156129594624,-0.014817610917251397,-0.0023839627927396277,0.01532375013758537,-0.1743302414534972,0.07413170684852473,0.5235091651930691,-0.847560972527894,0.045640353264966536,3.141337494590178,7.914,170.0116023328651,-0.021398340216376367,1.4782062297006833,-2.034955019559883,0.07934991972250269
-0.8438834712284594,0.2523603601426524,-0.08820365615758945,-0.011984823630120591,0.0007395060578373634,-0.013669169842780386,-0.17606536328653336,0.07479138391441821,0.5233831635178664,-0.8475495910409503,0.046216920759762276,-3.1415386564767473,7.914,169.9121972957397,-0.021422308019286143,1.478207714850844,-2.03518530996394,0.07932257772119211
0.5736532699521395,-0.10861220625694115,-0.15288228332007148,-0.011917885502044517,-0.004610062377837374,-0.02614220380282421,-0.17471470495077385,0.07424859670662047,0.5233064548510058,-0.847666467116139,0.04581550747524177,3.1415550804638763,7.916,169.98958455832545,-0.02145586124883194,1.4781893479624721,-2.035431575070331,0.07931605539313466
-0.3221760225444109,0.17415634633478222,-0.1060588993164132,-0.002319842166424738,0.01432578886740913,0.019994229810934894,-0.17544187665618502,0.07456095467343564,0.5232034780044236,-0.8476926769279011,0.04599902308821005,3.141557075872825,7.918,169.94792071318264,-0.02146108774204175,1.4782181826449234,-2.035635304345797,0.07935703819782818
0.8020122162832306,-0.3695857804331758,-0.12179267125641348,-0.0019332689884971233,0.014245056862010759,-0.006107735077245284,-0.17367735091366734,0.0738339392140686,0.5231426331254273,-0.8478205965361627,0.045503526410521175,3.141497513359149,7.922,170.04901931761484,-0.0214649617456237,1.4782466100551745,-2.0358689768434584,0.0793447119368134
-0.5205878218130242,0.24169318064237066,-0.10260948462496325,-1.893839854216623e-05,0.018669797828093047,-0.03605928435039875,-0.1748247364138489,0.07431585238508341,0.523028112444585,-0.8478325966944025,0.04581086835413237,3.1415330804706607,7.922,169.98327987338175,-0.021464998006604175,1.4782839527472278,-2.0360803577063886,0.07927259157351411
0.8026848821800313,-0.42038929541144404,-0.11057945198363858,-0.003282512835789028,0.012651834796616614,-0.045553530507334364,-0.1730146408598739,0.07354550100207323,0.5229741185964654,-0.8479582558404066,0.045342330252201454,3.1415642489421347,7.924,170.08699115249868,-0.021471605987711244,1.478309076763172,-2.0363078120300737,0.07918120053279705
-0.46024585707727755,0.2461068742798559,-0.10558790841760919,-0.0011710165679014596,0.015634366723975144,-0.0740364196312167,-0.17446089367528117,0.07401152219735271,0.5229027711859415,-0.8479285038257004,0.04595909994769967,-3.1410459531940567,7.926,170.0040785226565,-0.021451395461290414,1.4783938571772484,-2.0364486475161176,0.07908841823807092
0.9924895834602434,-0.16481936896625488,-0.1752529018256805,-0.002140329881564847,0.008359975152722573,-0.08059928049284949,-0.17218690719901492,0.07320523795483186,0.5228382105107152,-0.8480839683813495,0.045108550635898505,3.1415547795625565,7.93,170.13441669379108,-0.021468935081755996,1.4783966779183355,-2.0366716935605136,0.07899562548506728
-0.11796206054988578,-0.009989990938661042,-5.2663454176373194e-05,-0.0007919342964416848,0.009331881295674672,-0.015860282034521778,-0.17408485823877765,0.07393047515223684,0.522783852509091,-0.8480210820154193,0.04573371684998879,-3.1413215612915817,7.93,170.0256603743206,-0.02142300596390348,1.4785416634945094,-2.0367252593148515,0.07917554084842185
-0.012701300552440883,-0.45329529909289096,-0.07872981434477344,-0.016836157073376996,-0.0048631045509620555,0.049274213764522526,-0.1736545668297386,0.07357846006206964,0.5227158620624117,-0.8480848181262771,0.04589639448762501,-3.1406516868352177,7.932,170.0501816317976,-0.021454463677590605,1.4785297336327954,-2.0369668477613168,0.0792844341864403
-0.5009680305954592,1.1011410663799543,-0.26605281562621313,-0.005772891764889283,0.0014716791442679201,0.03067365277019386,-0.17554014938641585,0.07478600262708479,0.5225035990675072,-0.8481191405918499,0.04572708315981916,3.1409955960617624,7.934,169.94223272739043,-0.021466001241071033,1.4785326842213673,-2.037231350153965,0.07934570758870566
0.34859931626367097,-0.4309818188841631,-0.09780802446974546,-0.016088991134097237,0.00061203674909177,0.020322052759151145,-0.1745309197150814,0.07424355801509862,0.5224268019963451,-0.8482182989742882,0.04564918328179993,3.1414579024846385,7.938,170.0001119556429,-0.021498127246373733,1.4785338715370164,-2.037507787859707,0.07938618474240992
-0.9228433246191305,0.2940950134398194,-0.10114641138646487,-0.01279791236488603,0.0049862542607542765,-0.009700446625678356,-0.17644383972827626,0.07497971996267706,0.5222856712091708,-0.8482067756388961,0.046270779161061544,-3.141417219764406,7.938,169.89050771741316,-0.02152372071547293,1.478543851074743,-2.0377642332009516,0.07936678042490938
0.4944578754912431,-0.08871401619144487,-0.16457531848407864,-0.012703531963662206,-0.00045764595376033147,-0.02175103927753251,-0.17522171636851727,0.07451874887599516,0.5221932208563035,-0.8483267035904206,0.04585847940225146,3.1415719103134063,7.9399999999999995,169.9605351034177,-0.021559636153382866,1.478532380654095,-2.0380311929494876,0.07937486097203753
-0.3804790153448966,0.19678065046109525,-0.12098588625977573,-0.0027893699272685756,0.019026925422729983,0.026853402934604226,-0.17606690670184735,0.0748804384522509,0.5220739680660976,-0.8483565774519316,0.04607395467031903,3.141580495347034,7.9399999999999995,169.91210931025716,-0.02156570448572389,1.4785707650661801,-2.0382672828238935,0.07943041497591186
0.7529747415881378,-0.32150524260874896,-0.13479330122647615,-0.002864551091425302,0.01905355734101249,0.00040511870715076795,-0.1744334999112324,0.07422108587883178,0.5220007941659983,-0.8484855178538706,0.04559306189852786,3.141474027363909,7.946,170.0056943617499,-0.021571443196565083,1.478608804858254,-2.0385187686709916,0.07943110309512043
-0.5673541962825619,0.2922135842599092,-0.12073424403006612,-0.0008487852262304731,0.02324926451265156,-0.029438392263519086,-0.17570983592342113,0.07477067561801454,0.5218694581585372,-0.8485008048751684,0.045912948447381724,3.141463955467938,7.946,169.9325653100211,-0.02157313857171499,1.4786553072050788,-2.038758477789631,0.079372224236232
0.7566485174496669,-0.3751799546479362,-0.13324866568001176,-0.004075191981683415,0.017059233114412216,-0.038813892240897346,-0.17402325155127008,0.07406527048647141,0.5217948559211485,-0.8486331290340825,0.045456312518899936,3.1414481826894884,7.948,170.02919874778001,-0.021581369145282518,1.4786891819330539,-2.0390239572746665,0.07929421321508087
-0.5199192303519985,0.279027994838734,-0.12671174447388353,-0.0020207376368251576,0.020505445707770294,-0.0665113687098361,-0.17520304449304958,0.07457911116753513,0.5216614102445912,-0.8486547879474168,0.04574254182934823,3.1414191633151116,7.95,169.96160012162463,-0.021585408315563662,1.478730197168441,-2.0392723270302726,0.07916118667826066
0.770760872204491,-0.37114884443383406,-0.13664268493009218,-0.004458233384337483,0.015999887006302213,-0.07708774677899781,-0.1730468608217925,0.07363375227131487,0.5216109069746372,-0.848795864945537,0.04522954679079582,3.141557090410067,7.952,170.0851450096402,-0.021611771379524004,1.4787446894786218,-2.039519162271438,0.079094270183222
-0.11694496179332653,0.021722569548017434,-0.028863927824098665,-0.000366426981102052,0.013334937331664506,-0.016959882625352054,-0.17411714424226535,0.07403767412678033,0.5215794683920122,-0.8487607351752681,0.04559051860355636,-3.1414324079032045,7.952,170.0238183118593,-0.021587111599930674,1.4788272011124983,-2.0395530814656024,0.07917567580075195
-0.021697553253792898,-0.4129318709630695,-0.07871955579641429,-0.013608363514016493,-0.0041577151861208386,0.04175470720669012,-0.17372878618865945,0.07372812848304947,0.5215166241565837,-0.8488190701567092,0.04572482845245802,-3.1408582755890513,7.9559999999999995,170.04598573593216,-0.021611890368322804,1.4788153212736694,-2.0397718530369753,0.07927162478275851
